Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
9.702,666.6666870117188,0.0,0.296240593833458,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6284591698511566,0.0,0.0,0.0,0.0,0.0,0.31906044716062026,-1.5701016412245494,-0.0021791264905079953,-1.597203832689959,0.00010376155281532258,-1.5491486679426964e-05,0.7512032415798582,0.4057774330484262,0.6282027497895675,0.04229252526689589,0.041860747791599186,0.002612146730967684,0.12347082501969814,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
9.803,666.6666870117188,0.0,0.21809643560436243,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0000667386715574,0.0,0.0,0.0,0.0,0.0,0.24335749659305508,-1.5715304271493769,0.0006393366824946187,-1.5965420371590742,-0.00019311966935224982,6.646736291817356e-06,-0.6216550353544714,-0.2700495113163218,-0.460552165216199,-0.02410261071181509,-0.040090598710483163,-0.0019430545548150967,0.03351713717202126,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
9.903,666.6666870117188,0.0,0.1387627742717834,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0103386727247545,0.0,0.0,0.0,0.0,0.0,0.10892539414597768,-1.571885825996848,-0.0006041217736205686,-1.5968827886205497,2.8364081795317845e-05,-1.2769024579540097e-06,-2.946644468106031,-0.12254793749730215,-0.04005147520959421,-0.0012539243020914272,-0.0015373599335930044,5.5046149147030285e-05,-0.06067442332839734,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.003,666.6666870117188,0.0,0.04608480249319946,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0654372446323843,0.0,0.0,0.0,0.0,0.0,0.1033730028787851,-1.5761860322089989,-0.0021720992822410086,-1.5969834561097547,1.1537741291648902e-05,-7.851382914628979e-07,1.072508833407956,0.26497484121441905,-0.028904294318417158,-0.03948377665016259,0.030851160782616755,-0.0007104786487637058,-0.2296201360246602,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.103,666.6666870117188,0.0,-0.04355938663750969,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.4926758103172362,0.0,0.0,0.0,0.0,0.0,-0.05080911053469834,-1.572014722993608,-0.0005542880869268553,-1.596859885435175,1.1802251103195064e-05,-6.130616634631819e-07,-2.5931300734222966,0.027353148625068116,0.005568012891610224,-0.0005912259231867942,0.000862443913076145,-3.1759518720958255e-05,-0.3213660113868867,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.203,666.6666870117188,0.0,-0.13448407459549472,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.1149381105615808,0.0,0.0,0.0,0.0,0.0,-0.17097529152298016,-1.5683229159324854,-0.001917698738516588,-1.597309826501344,0.00030602893831777923,-1.2342642882523024e-05,-0.2917245965990701,-0.9243234264000313,0.5558108075367569,0.16961218580853674,-0.1108384592702793,0.00494215339068479,-0.40138921306833286,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.303,666.6666870117188,0.0,-0.21919486585122527,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6419629119053047,0.0,0.0,0.0,0.0,0.0,-0.2673609836168596,-1.5631400049770279,-0.000250863662938822,-1.5967704032225485,-5.4682735914172336e-05,4.444617390122828e-06,0.030851189910941178,0.3446592841906799,-0.9299165307423884,-0.339300338287168,0.2271650444016962,-0.012393934554011148,-0.3078650362285394,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.403,666.6666870117188,0.0,-0.292813588287542,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.893961456440473,0.0,0.0,0.0,0.0,0.0,-0.3528986052606807,-1.559716245079622,-0.0022035673653304395,-1.5974404545528123,0.0004040501062452521,-1.7557861514137825e-05,-0.32579747905970735,0.4281296436830838,-0.697836356232842,-0.2015237465970066,0.13153549864269592,-0.005297161086370759,-0.48111919198346303,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.503,666.6666870117188,0.0,-0.3791920868472278,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0597938871521682,0.0,0.0,0.0,0.0,0.0,-0.34139088645336657,-1.5695787295445123,-0.0007511851570515809,-1.5971010346718817,0.00020367724029205972,-8.238790416785825e-06,-0.2742367662087398,0.5763697120723825,0.3745151842232312,0.05844745601520911,-0.025644599708322384,0.0011450694130547149,-0.5057788319553642,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.603,666.6666870117188,0.0,-0.446664656417175,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.5989397322582694,0.0,0.0,0.0,0.0,0.0,-0.49493906765887025,-1.5729142056517822,-0.0011600929965615567,-1.596954427653873,5.297757891928519e-05,-2.3976635548507375e-06,-1.4596937734906439,0.22763495917604068,-0.008231204150311186,-0.01932727575524799,0.015846740592352995,-0.0006183048619269357,-0.5044342292206747,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.703,666.6666870117188,0.0,-0.5099273455932138,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9082655852246408,0.0,0.0,0.0,0.0,0.0,-0.5238999125385596,-1.5768929683203605,-0.0025063594185967416,-1.5970134166720182,1.6411866350267905e-05,-1.3307728923500236e-06,-1.9162216359836242,-0.35529215457990304,-0.48688526904830715,-0.10666825693121625,0.05931843452734111,-0.0025332055908158266,-0.5789865665166823,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.803,666.6666870117188,0.0,-0.5896879810531246,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7948540378598309,0.0,0.0,0.0,0.0,0.0,-0.6331696783806198,-1.5711410729980073,-0.0002679736439556695,-1.5968493659488692,2.145138953647805e-05,-9.112820220460818e-07,-3.115402062165518,-0.12947406215616328,-0.11207339203488426,-0.02084757247243875,0.010591871232300805,-0.00045259203627497264,-0.8472103613821746,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
10.903,666.6666870117188,0.0,-0.6755360527973977,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9266755836234677,0.0,0.0,0.0,0.0,0.0,-0.6552452198675318,-1.576794031885864,-0.0025353842334380526,-1.5970654814713292,5.6559367226256245e-05,-1.5238851902206186e-06,0.6086574110753123,0.1930674444771916,-0.006136432377071312,-0.08835135120403069,0.07104789478491798,-0.00012560223704367762,-0.7442069959506059,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.002,666.6666870117188,0.0,-0.758317793121364,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9496632894168705,0.0,0.0,0.0,0.0,0.0,-0.7627523059630957,-1.5741319360602208,-0.0015305721237423675,-1.5969626834532522,3.6452972380872425e-05,-1.8794709224285732e-06,-2.3341302005610385,-0.14145440051080402,-0.46666917992400203,-0.11650995209484726,0.06885723672886765,-0.002881894260622337,-0.8972867374737608,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.103,666.6666870117188,0.0,-0.8395368691114857,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9335527761371428,0.0,0.0,0.0,0.0,0.0,-0.8973800259146179,-1.5770731311681043,0.0017804550464008487,-1.5962992900257134,-0.000317357970979368,1.3552424322394992e-05,-0.5392239078984437,0.16788143070560788,0.32982417862790714,0.07786892444926184,-0.04592426972305855,0.0014351827129302054,-1.042537725570941,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.203,666.6666870117188,0.0,-0.920761281030483,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6310481808406133,0.0,0.0,0.0,0.0,0.0,-0.9621813265599437,-1.5778533042094431,-0.0028343591758333495,-1.597027131951632,6.482213883243106e-06,-1.0227012027847255e-06,-0.283243560370631,0.15329075339663392,-0.21175914019353537,-0.06798199715899152,0.04396833602758507,-0.0017681138694841509,-0.9749341354872714,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.303,666.6666870117188,0.0,-0.9919028275398354,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7022887470665123,0.0,0.0,0.0,0.0,0.0,-1.0145415370149098,-1.569429592523468,0.0010141663980060072,-1.596635514113336,-7.77688551310048e-05,3.3333947222859887e-06,-1.6413209603598844,0.41857775038032385,-0.026071779069549498,-0.038116455651056265,0.030573413886867507,-0.0011884058579376244,-1.175940491843845,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.403,666.6666870117188,0.0,-1.0500188732836335,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.325295610058621,0.0,0.0,0.0,0.0,0.0,-1.1739658832971325,-1.559401059964611,-0.0024501864852447854,-1.5974415198172485,0.00038257976785598623,-1.5250235233510483e-05,0.36164629049326397,0.02548973272974507,0.012087136315839419,0.04090880502113957,-0.03899985531295997,0.0022771124833829842,-1.2300111702347698,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.503,666.6666870117188,0.0,-1.1097773012709133,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.5432591350682509,0.0,0.0,0.0,0.0,0.0,-1.0902264446660896,-1.5678768364498972,0.0017892684451333296,-1.596723531587363,0.00012825282516559783,1.8858474420044623e-06,-0.018754005363473214,-0.5374372597021367,-0.18740338353654065,0.054181479745444086,-0.05844659881023324,-0.0013366307983235745,-1.3780621662407873,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.603,666.6666870117188,0.0,-1.202968239078718,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7384684523212404,0.0,0.0,0.0,0.0,0.0,-1.2293270102474272,-1.5728893050955899,-0.0003138963817109154,-1.5965706661407926,-0.00029275572003813503,-1.1278559956023403e-06,-2.2552463038084554,-0.1712940053264354,-0.6695331456948341,0.039431998972906564,-0.17304072275114793,-0.007370817425147397,-1.4500921041902273,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.703,666.6666870117188,0.0,-1.2897030361327921,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.091414427534435,0.0,0.0,0.0,0.0,0.0,-1.379141672631235,-1.565416341918773,0.002072438150637387,-1.5966573520342746,9.578715182411598e-06,1.8216298464489233e-07,-0.507716781411016,-0.2606999849668943,0.2184777962811009,0.07701901819925508,-0.0510878977277484,0.002029000536841973,-1.4250347766223954,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.803,733.3333129882812,0.0,-1.3107916968974545,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.750469777329517,0.0,0.0,0.0,0.0,0.0,-1.51747185228824,-1.570895529545502,8.636294212509698e-06,-1.596793572724032,-7.906883258187093e-06,3.127093113122876e-07,-3.0825935154323956,0.009191116118243678,-0.0983029350521411,-0.026789072380837917,0.01637167357004553,-0.0006598295640418996,-1.1327310777907265,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
11.903,733.3333129882812,0.0,-1.2274717952558536,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8000271251603017,0.0,0.0,0.0,0.0,0.0,-1.5619951120244027,-1.5726667979865137,0.00043367338461814585,-1.596538575049657,-0.00019253942727807648,7.759955995219695e-06,-0.02119510667231568,-0.7617778553202358,0.06753312135725865,0.07791002035383313,-0.060129408691162275,0.0023951981904441286,-1.0665736673987944,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.003,733.3333129882812,0.0,-1.157361739172118,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9125946134062843,0.0,0.0,0.0,0.0,0.0,-1.31886954347278,-1.5707109724819595,5.891516110055879e-05,-1.5967943716723592,-4.290794601833884e-06,1.8424726193959823e-07,3.1395470795565035,0.05894158058833809,0.02444746302525053,0.003001311288154196,-0.0012710634601966334,3.205845180764184e-05,-1.0518761267080639,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.103,733.3333129882812,0.0,-1.0835985037716531,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9696592751829242,0.0,0.0,0.0,0.0,0.0,-1.1141482891577266,-1.5706643671628833,6.699765751500858e-05,-1.5967955700948497,-2.400101497670683e-06,1.1286399488920623e-07,3.1053702006552983,0.0053164742057603374,0.003770615823442673,0.0006212363547020433,-0.0002753839254490347,1.2327633749395877e-05,-0.9186821070672226,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.203,733.3333129882812,0.0,-0.9989999912234309,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7511767211223532,0.0,0.0,0.0,0.0,0.0,-0.9768665294428587,-1.5659029014499306,0.0014005281992083868,-1.5968031601039563,8.73444748193973e-05,-3.086883120754977e-06,2.5042878184055803,0.6139067013209404,0.016436130390803855,-0.04724229727486318,0.040612707281003996,-0.0016671864359911154,-0.9405285963990616,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.303,733.3333129882812,0.0,-0.9253120277479736,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6584498985745256,0.0,0.0,0.0,0.0,0.0,-0.9116360603878666,-1.5640494744892899,0.0018687738165337152,-1.596821535915478,0.00013212024416388445,-4.789259555376182e-06,0.3623967359989347,0.0515840945731006,0.36220185918616815,0.09463808417467741,-0.055448549374265736,0.0022824757361173216,-0.8207378121720039,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.403,733.3333129882812,0.0,-0.8537487965797492,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9902862345935523,0.0,0.0,0.0,0.0,0.0,-0.824325722209191,-1.5742774778137936,-0.0032282823129481013,-1.5975254093915858,0.00031386982162045406,-2.4663892619967433e-05,0.26519340351613047,-0.17316064822398555,0.9985409988696048,0.11605190503211045,-0.016199291105814445,-0.0019231415739944374,-0.7386951312868997,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.503,733.3333129882812,0.0,-0.783940898192844,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8381382335813462,0.0,0.0,0.0,0.0,0.0,-0.7479906703568956,-1.5685712557041354,0.0013090868466899698,-1.5966199346209589,-6.984469115300637e-05,3.1068085221564955e-06,1.8505005460768122,-0.09610823232018521,0.31830357677881976,0.09434611849542066,-0.05798057058660459,0.0023742733904612667,-0.6928774826172583,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.603,733.3333129882812,0.0,-0.7024188719949134,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9066700903386791,0.0,0.0,0.0,0.0,0.0,-0.7023931580160221,-1.5774394489760448,0.0003511047602876468,-1.596720868426273,-4.430206021577514e-05,1.6829523874364348e-06,-0.6089258577131924,-0.30359257452284466,1.0238039447071783,0.38441645097149596,-0.258926186522847,0.013410385119796833,-0.4716121347385178,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.703,733.3333129882812,0.0,-0.6035804454924092,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6025498607211363,0.0,0.0,0.0,0.0,0.0,-0.5975403779999129,-1.5694889810157766,0.0008176162020125213,-1.5966823857485213,-4.9084554790950044e-05,2.161044682851937e-06,2.1624352729772482,-0.1362294698667719,-0.0056258851506030575,0.009020565617559323,-0.00779700590319549,0.00030484108134670496,-0.4578972239509385,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.803,733.3333129882812,0.0,-0.5339372829100046,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6046121976430547,0.0,0.0,0.0,0.0,0.0,-0.4046609027614104,-1.5713529274627231,0.0005597493876817941,-1.5972138195440466,0.0006001561603098726,1.1057753298222348e-06,0.8404734665837502,-0.5341293140226356,0.22846496661927748,-0.10535403686753259,0.15666111691418372,-0.00341162560961487,-0.3167715201515511,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
12.903,733.3333129882812,0.0,-0.4651131136114621,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9407612443355212,0.0,0.0,0.0,0.0,0.0,-0.4038048962080317,-1.5628349398741592,0.0026254690382762104,-1.596241366272004,-0.0002925365424005702,7.874799128103498e-06,0.5107667999389428,0.41896820308564314,-0.9203670342846095,0.2674297763967677,-0.27596455854495594,0.013736255128384353,-0.24389916830878777,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.003,733.3333129882812,0.0,-0.37013034243491827,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,1.0053500477107176,0.0,0.0,0.0,0.0,0.0,-0.3498315092122637,-1.5644292412607352,-0.001769120877271337,-1.5972649522369762,0.0002688634882593517,-1.0650775076104556e-05,0.30152462993639817,-0.490695586777938,0.3777402723033172,0.10932184728612801,-0.06757815374681621,0.0029021649736773133,-0.2661041135267853,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.103,733.3333129882812,0.0,-0.3079444812195371,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.5474547747507923,0.0,0.0,0.0,0.0,0.0,-0.2238660203118469,-1.5654614824992499,0.0025136734888444273,-1.5963308484846308,-0.00022728825045207195,4.331878217893304e-06,0.36298878999877293,0.02809743557071801,-0.5756832823014145,0.18528633691749577,-0.1797134559546664,-0.001830839115385273,-0.17027294909702279,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.203,733.3333129882812,0.0,-0.23096996841942907,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8778909885711961,0.0,0.0,0.0,0.0,0.0,-0.264876670438736,-1.575295071666313,-0.002973718182473128,-1.59700755771762,-0.00011046634206496119,-6.3299490011170484e-06,1.222389475607771,0.3982491426999629,-0.17301184409807738,-0.27855849409144995,0.2842334240582998,-0.00532393157696121,-0.18567451079137348,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.303,733.3333129882812,0.0,-0.14975031615848877,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7384698567442753,0.0,0.0,0.0,0.0,0.0,-0.13480752493699452,-1.567601731909292,-0.0004895550672351656,-1.5969487018575292,8.912093687966471e-05,-4.054716196792147e-06,0.4018988385263484,-0.2043320999007656,-0.6037053296073374,-0.2245483055383684,0.1519990037546478,-0.007687761162745298,-0.022973283648027254,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.402,733.3333129882812,0.0,-0.07031331325397794,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6711981816845379,0.0,0.0,0.0,0.0,0.0,0.008056966835992751,-1.5746806804028317,-0.0031251724657551244,-1.5973520376046217,0.00025667328448843434,-1.0955740668034452e-05,1.0095804007992284,-0.3245935637994234,0.39775156433979525,0.005566135154982258,0.0687089777187451,0.0028702723192519882,0.18682327205193,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.503,733.3333129882812,0.0,0.019608805592021425,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8902612367780954,0.0,0.0,0.0,0.0,0.0,-0.013564783964588779,-1.5755434114379627,-0.0020333567817891244,-1.5969889155899895,2.5451464727094237e-05,-1.5428393765639568e-06,-2.399521724282953,-0.5188928367940744,-0.1663421568850557,-0.005554070307036089,-0.005822772337903425,0.00016614009525898107,0.25957121335124017,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.603,733.3333129882812,0.0,0.10158905134329424,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7974506196869715,0.0,0.0,0.0,0.0,0.0,0.05366256696823135,-1.5833243691948473,0.003013616184702528,-1.5960098044152218,-0.00046577143274179983,1.8644065997009696e-05,-0.799136878828949,-0.03838263444082048,-0.3333782669711588,-0.10830099106127339,0.07041581014494448,-0.0032606436213074423,0.1917882707415799,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.703,733.3333129882812,0.0,0.1897914995881669,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.811041602328532,0.0,0.0,0.0,0.0,0.0,0.17954607628015493,-1.5726018168559157,-0.0007262593736497953,-1.5969151460277942,6.54165194002913e-05,-7.214377968117666e-07,3.1415937188542293,0.08237014106706492,0.0124013019394955,-0.05286442591191301,0.06692665715920956,0.03617437871562961,0.24005521275238634,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.803,733.3333129882812,0.0,0.2695418208842561,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6660034094821905,0.0,0.0,0.0,0.0,0.0,0.3667143193371984,-1.57657631846675,-0.0007049618221403361,-1.597126201544183,0.00022698313450467277,-1.290412506416042e-05,0.6000128567559424,-0.12965950139181684,0.6992701355847134,0.10802231622033182,-0.03680168214920857,-0.000602113089569863,0.558699276339897,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
13.902,733.3333129882812,0.0,0.3693560426520081,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9045587983186704,0.0,0.0,0.0,0.0,0.0,0.34520303510624684,-1.5719502744952278,-0.002831075477403336,-1.597125402595856,-4.739855389557864e-05,-1.4144404282323776e-05,-0.12421992828630275,0.2790927907851471,-0.2937189380708895,-0.09116909215063222,0.05191534603962522,-0.0028225884719489847,0.6181638466707817,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
14.004,733.3333129882812,0.0,0.44815138613078265,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8766238661587824,0.0,0.0,0.0,0.0,0.0,0.47490610414902173,-1.5752444716056015,-0.0019388820523787017,-1.5969853203225177,2.848592864850614e-05,-1.6221516326187258e-06,0.6551071349650112,0.3564957369450507,-0.20730989682888087,-0.08367735368813031,0.056079955740399104,-0.0022523024330559143,0.7332261220192625,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
14.103,733.3333129882812,0.0,0.5345138382480038,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.825166555241435,0.0,0.0,0.0,0.0,0.0,0.5366303551813564,-1.5737469761246499,0.0006789235708124945,-1.5965537550678706,-9.649635215880738e-05,1.2363339109683324e-05,-0.9875056582606434,-0.8426649818447765,-0.5825224131387925,0.0366398243727698,-0.11487010233125257,-0.0010104204824815265,0.6620954577933208,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
14.203,733.3333129882812,0.0,0.6195810279590288,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9991707725577685,0.0,0.0,0.0,0.0,0.0,0.6545717064278508,-1.57859233141194,-0.0007688877011637581,-1.5971528331550837,0.00024716550356230653,-1.3841399406986231e-05,0.22580272099082296,-0.46261202045083444,1.036179055081531,0.27640596085087976,-0.15706312108073117,0.006764629946180322,0.8133666688275292,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
14.303,733.3333129882812,0.0,0.7090725317449388,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8509376926040748,0.0,0.0,0.0,0.0,0.0,0.7487275004514932,-1.5667473898315947,0.0001856376073451286,-1.5970617530458031,0.00022448347889191962,-8.62031691207037e-06,2.578301059840517,0.6936329559263155,0.006487012047296375,-0.08240966404211737,0.07477469744723965,-0.003259925035946906,0.7581831687255347,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
14.403,733.3333129882812,0.0,0.7944905053072919,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6626764376915422,0.0,0.0,0.0,0.0,0.0,0.824846503360356,-1.5778177510088904,0.0023112331945523237,-1.5963991585665913,-9.447186046552287e-05,1.645630858241764e-05,0.36647283720535545,-0.25110136983176023,1.0938662535069283,0.2958394135098379,-0.16206750037461268,0.009768830660087524,0.8405958644935024,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
