Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
8.903,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.5021979391253844,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7580722716167837,0.0,0.0,0.0,-1.5814835922493846,-1.5948320214231342,-0.49568977948064996,-1.5969453729061667,0.00014583684040406388,-4.850036182204736e-06,-0.4771408624882481,0.6607754736081631,0.767434675791673,0.17737455137206112,-0.10483873184135906,0.002933382475154411,-1.5832661026634547,-1.5987760048798414,-0.2386053705593557,-1.5968038136467797,0.0,0.0
9.003,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.412372334005207,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7212427123693603,0.0,0.0,0.0,-1.5806781191776902,-1.5975099630572633,-0.4178647222879688,-1.5969580229213445,0.0001717637799207186,-3.202477205553863e-07,0.28592200134746454,-0.7757800905415999,0.6363339132297974,-0.020751821428277393,0.022195787371318353,-0.00021583130998641922,-1.5832661026634547,-1.5987760048798414,-0.12174500782134334,-1.5968038136467797,0.0,0.0
9.103,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.3483214399943444,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8387794268593591,0.0,0.0,0.0,-1.5825509872142884,-1.5975594978535388,-0.4088123714266805,-1.5969031618028888,8.625718533894997e-05,-2.0256023427221197e-06,-0.8362239935903653,-0.11613328957054758,0.8059504433198623,0.05196358254486928,-0.05577694210380773,0.00023753779586296948,-1.5832661026634547,-1.5987760048798414,-0.205946829529991,-1.5968038136467797,0.0,0.0
9.205,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.24856431493121534,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8817508317539506,0.0,0.0,0.0,-1.5837720465740897,-1.5985404732410695,-0.32077675461463545,-1.5967819879732903,-2.960007283486135e-05,-3.251149074202397e-07,-0.5579117087416932,-0.14772080191100365,1.638517184364249,0.046532206982085586,-0.04894388244147728,0.0003632285800870561,-1.5832661026634547,-1.5987760048798414,0.028049223660127243,-1.5968038136467797,0.0,0.0
9.303,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.16118264172879293,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8206873801326924,0.0,0.0,0.0,-1.5838856303945816,-1.5987637792984728,-0.19667662696549423,-1.5967475000371738,-6.400225553814377e-05,1.7157724211892438e-07,-0.022004266557644227,0.1304381930497992,1.745547897519825,-0.005554254439658332,0.0034640251245824554,-0.00020261693352285223,-1.5832661026634547,-1.5987760048798414,-0.04237890325286843,-1.5968038136467797,0.0,0.0
9.403,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.09481680906136702,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6682061669198976,0.0,0.0,0.0,-1.5859816713305284,-1.5974553682549169,-0.147276803023017,-1.5966004935450013,-0.00026558736449405957,-1.4120945019437028e-06,-0.39670966914232897,0.5040700483513432,-0.4512500431341749,0.008796391952207301,-0.022201783644960237,-0.0007881156462118327,-1.5832661026634547,-1.5987760048798414,0.18513137610219027,-1.5968038136467797,0.0,0.0
9.503,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,-0.026798939222924645,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8216197130921169,0.0,0.0,0.0,-1.5852339888544886,-1.5941796801141193,-0.052553822266214904,-1.596921670772465,1.4999085724506295e-05,-1.0596952897686851e-05,-0.886268718635562,0.722166197003479,-0.13435324791167585,0.010338105269929879,-0.055516289373305425,-0.002308442597042895,-1.5832661026634547,-1.5987760048798414,0.12133066297268502,-1.5968038136467797,0.0,0.0
9.603,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.04763398025787489,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7040172036240578,0.0,0.0,0.0,-1.583313183918269,-1.5988167762041654,0.1457193031937546,-1.5967941053562502,-1.0156821802555332e-05,1.057343487044757e-07,-0.0625403517812542,0.21966057270023234,2.0075757845405033,-0.0083235700670557,0.004421486672222885,-0.00040148785399335163,-1.5832661026634547,-1.5987760048798414,0.267934178676278,-1.5968038136467797,0.0,0.0
9.703,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.12255643740540839,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8977575619713173,0.0,0.0,0.0,-1.5848106793992205,-1.5997775115674113,0.19527715245741442,-1.5965090139615572,-0.00030534026150464154,4.4081526331240946e-06,0.7850054137156889,0.005569860459616467,0.7089699674860273,0.09646062678905154,-0.0015867017547191776,0.004108757699139224,-1.5832661026634547,-1.5987760048798414,0.298272497736916,-1.5968038136467797,0.0,0.0
9.803,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.20007560381673725,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0698156108018986,0.0,0.0,0.0,-1.5829069186939775,-1.6017161596829346,0.3261332703836527,-1.5966568194020565,-0.00010648270235259943,5.07866945172987e-06,-0.2390394472016006,-0.044150566986362945,1.942147376037491,0.026505089943067602,-0.029917396167191527,9.132544876992572e-05,-1.5832661026634547,-1.5987760048798414,0.3335830130267814,-1.5968038136467797,0.0,0.0
9.903,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.28474839108759026,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9519299666435741,0.0,0.0,0.0,-1.5836902875286243,-1.5987647114048542,0.3302499847966972,-1.5967644111100958,-4.536667852965516e-05,8.730517629356706e-08,-0.7363946677594453,0.8416066416275789,-1.9816294049881882,0.022159911678602543,-0.04203133158179717,-0.0011409403430306284,-1.5832661026634547,-1.5987760048798414,0.34256392188327195,-1.5968038136467797,0.0,0.0
10.003,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.35740671619965064,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7816961009674047,0.0,0.0,0.0,-1.5830224998852869,-1.5958590694975232,0.3567471393519542,-1.5967657426906408,3.0542811786262425e-05,-9.450824140950664e-07,-0.3153230001763167,0.10922164585011378,-0.1740384760535461,-0.022361209206309705,-0.0022073855164987458,-0.0011028636413006256,-1.5832661026634547,-1.5987760048798414,0.4219465072092892,-1.5968038136467797,0.0,0.0
10.103,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.4378015147127198,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7897224998867547,0.0,0.0,0.0,-1.5833396823711152,-1.602153317575871,0.4669583992183846,-1.596625260943139,-0.00013920284826213913,5.3797994553206875e-06,-0.5301654983456754,-0.15421570253273206,2.0602240824463887,0.043597324398223405,-0.04823670914233116,4.898646207007385e-05,-1.5832661026634547,-1.5987760048798414,0.5618303996254197,-1.5968038136467797,0.0,0.0
10.203,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.4970974991149651,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7168936416146904,0.0,0.0,0.0,-1.5781170903154154,-1.5996779093426423,0.5954519270730727,-1.596150153004669,-0.00021712267653892431,2.028726637940921e-05,-0.11501272293000471,0.4434941190915371,0.2500314448638209,0.07166832809512239,-0.053806527469906947,0.0013665180196272587,-1.5832661026634547,-1.5987760048798414,0.6273121599344731,-1.5968038136467797,0.0,0.0
10.304,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.5782094842518468,-1.5968038136467797,0.0,0.0,0.0,0.0,1.104868733167387,0.0,0.0,0.0,-1.5860987172604375,-1.6009524982403542,0.6258118969209489,-1.5966050209188545,-0.00019264678921044936,2.618924326805565e-06,0.43891747675823595,-0.20276278229416594,-0.30738558170539004,-0.009830009504050989,0.014448398968033753,0.00035538834697019427,-1.5832661026634547,-1.5987760048798414,0.8430527130524266,-1.5968038136467797,0.0,0.0
10.403,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.6593866815396775,-1.5968038136467797,0.0,0.0,0.0,0.0,1.165682119102533,0.0,0.0,0.0,-1.5828563186332658,-1.598794006176845,0.7838071243832077,-1.5968174080157884,1.5445446412458694e-05,-1.905754729556228e-09,0.2948491170584919,0.20594828914255062,2.4817148650060687,-0.016883014023205654,0.01610323213365205,-0.00026293247701845084,-1.5832661026634547,-1.5987760048798414,0.7645174059603516,-1.5968038136467797,0.0,0.0
10.503,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.7347908200690783,-1.5968038136467797,0.0,0.0,0.0,0.0,0.41248523690174205,0.0,0.0,0.0,-1.5851377155810824,-1.5988175751524922,0.861489136535838,-1.596755223204335,-5.294015259842394e-05,1.345353817164386e-07,0.3566967723178381,-0.6158522070762704,0.29018146119493726,0.011406251329484824,-0.006996695306856305,0.0009241739845718777,-1.5832661026634547,-1.5987760048798414,0.8056531016932916,-1.5968038136467797,0.0,0.0
10.604,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.797747317850291,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9980098941646777,0.0,0.0,0.0,-1.5833933450670803,-1.6016116306101489,0.8537633727925454,-1.5967478995113373,-3.8647085361786634e-05,1.9481948009269798e-06,-0.5641976677311481,-1.1119401291398874,0.5284275527078033,0.050335517269098184,-0.04178564248766975,0.001535853973212916,-1.5832661026634547,-1.5987760048798414,1.08935620045456,-1.5968038136467797,0.0,0.0
10.703,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.8781091014726738,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9946479087304116,0.0,0.0,0.0,-1.5810710685965312,-1.6045221993654966,0.8890846785931846,-1.5967484321435552,-1.3479851394679346e-05,4.008364297795533e-06,0.32013722976836656,0.35471667875785057,0.26065218122532735,-0.020572863244807872,0.018182538847218047,-0.0005296489054314434,-1.5832661026634547,-1.5987760048798414,1.1696947142313263,-1.5968038136467797,0.0,0.0
10.805,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,0.9643541468685036,-1.5968038136467797,0.0,0.0,0.0,0.0,0.5943420056480083,0.0,0.0,0.0,-1.5803990198954498,-1.5929357175689434,1.0095060986048152,-1.5968565564838124,5.7775763290860234e-05,-1.0405786617383635e-07,0.44328023396649013,-1.0610545775595253,2.88140501088236,-0.016954045522905112,0.01617109280717863,-0.00041969890842988224,-1.5832661026634547,-1.5987760048798414,1.2421839495269382,-1.5968038136467797,0.0,0.0
10.903,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,1.040891275537925,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7860768774648019,0.0,0.0,0.0,-1.5822416610536756,-1.6049645504225587,1.1111389837049641,-1.596740442660285,-3.659374573671124e-05,3.200853328389051e-06,0.6728656923249048,-0.5168447993367762,1.7172350330228656,-0.009922750968121095,0.011904086643085805,-4.70975950737214e-05,-1.5832661026634547,-1.5987760048798414,1.2042611660216829,-1.5968038136467797,0.0,0.0
11.003,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,1.1281759282950903,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7573548978506212,0.0,0.0,0.0,-1.5852643488909155,-1.595358794686752,1.108951463185573,-1.5972212763950988,0.00020786225880535528,-7.74736321671167e-06,0.6627514725579746,1.0559450366920993,0.061254873051397374,-0.01863668895626602,0.01926072377572583,-0.0007860702916812733,-1.5832661026634547,-1.5987760048798414,1.3706758175152296,-1.5968038136467797,0.0,0.0
11.103,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,1.199713021495165,-1.5968038136467797,0.0,0.0,0.0,0.0,0.5825208697162241,0.0,0.0,0.0,-1.5824013175610259,-1.5954782374616419,1.291045901668068,-1.5953283014922706,-0.0007412048698404951,1.721753190947231e-05,0.10724951680626126,1.2387394204880942,-0.5209039561807614,-0.13306239708655762,0.08158139597596752,-0.002924668944962808,-1.5832661026634547,-1.5987760048798414,1.2947514416937895,-1.5968038136467797,0.0,0.0
11.203,733.3333129882812,0.0,-1.5832661026634547,-1.5987760048798414,1.261949215476535,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7773708592628832,0.0,0.0,0.0,-1.5880034100720621,-1.6072962811149776,1.2685310051803202,-1.5970518993497698,9.18102273121042e-05,-7.496890688287393e-07,-0.00031237306136961985,-0.8347878173935128,-0.04072289140991682,0.001703558480556575,-0.0027279247985413017,0.00034736446887044845,-1.5832661026634547,-1.5987760048798414,1.5309902526302415,-1.5968038136467797,0.0,0.0
11.303,800.0,0.0,-1.5832661026634547,-1.5987760048798414,1.3024995916404256,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.546874398103433,0.0,0.0,0.0,-1.585295641033724,-1.5998938917070478,1.3900846015503707,-1.596794637988468,-6.80312579019468e-06,4.4250547974845443e-07,0.7496530820883502,-0.5486877171481492,3.0814065445345475,0.00046393972926939473,0.0002472752224182516,5.5938915223209724e-05,-1.5832661026634547,-1.5987760048798414,1.2115431832665655,-1.5968038136467797,0.0,0.0
11.403,800.0,0.0,-1.5832661026634547,-1.5987760048798414,1.2415118746880163,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7184811155622932,0.0,0.0,0.0,-1.5837197154586695,-1.6005094813930196,1.5142924374208488,-1.5967974343076128,-6.0716017319797995e-06,3.22156339739576e-07,0.3252102853288585,-0.6508474753804567,0.8624229073930471,0.004067835004068524,-0.0031435209694725247,0.00025507348604088373,-1.5832661026634547,-1.5987760048798414,1.060519151683643,-1.5968038136467797,0.0,0.0
11.503,800.0,0.0,-1.5832661026634547,-1.5987760048798414,1.1655589696002133,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7985160573322858,0.0,0.0,0.0,-1.5830347504263012,-1.5994844306894482,1.3763745151005884,-1.5968014290492478,-1.5456572717183786e-06,1.895031951560278e-07,0.1706091734521215,-0.2523080481216752,-1.8762393322221556,0.0014590551953149187,-0.0008772253023676417,0.00011413628337719209,-1.5832661026634547,-1.5987760048798414,1.0956930699500635,-1.5968038136467797,0.0,0.0
11.603,800.0,0.0,-1.5832661026634547,-1.5987760048798414,1.0902444729100704,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9788844415449146,0.0,0.0,0.0,-1.5832263648667324,-1.5991017344408038,1.178420819168617,-1.5968003637848118,-2.189075310757562e-06,1.6058483185996222e-07,0.01901037206909617,-0.16422862230969837,-2.1952310365371384,0.0020811874410487053,-0.0014248195312938396,9.894703252519573e-05,-1.5832661026634547,-1.5987760048798414,0.9567369581953933,-1.5968038136467797,0.0,0.0
11.703,800.0,0.0,-1.5832661026634547,-1.5987760048798414,1.015499838853402,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9942412599885281,0.0,0.0,0.0,-1.5837581981364213,-1.5988910783985786,1.0118506124704665,-1.596793040091814,-1.0339847077086313e-05,1.1982405464490191e-07,-0.01346935021110417,-0.16752048915411807,-2.256043121606607,0.003354786365841743,-0.0024144197636712357,0.00012902407557698747,-1.5832661026634547,-1.5987760048798414,0.79813562467458,-1.5968038136467797,0.0,0.0
11.803,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.913726822368802,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9772133746017575,0.0,0.0,0.0,-1.5841598028288053,-1.5967283252773252,0.9785071698324019,-1.5968124811677717,-1.455705461372356e-06,-9.160951114194624e-07,-0.31043563352283055,-0.005919463810824716,-1.5098935610903106,0.007933827884792912,-0.007807550356636522,0.00010087735293078874,-1.5832661026634547,-1.5987760048798414,0.6251969682794324,-1.5968038136467797,0.0,0.0
11.903,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.8260226104474055,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.5871810034231522,0.0,0.0,0.0,-1.583937562035838,-1.5987338187362092,0.8520935042100385,-1.59678611587298,-1.867066672408437e-05,7.54635719321032e-08,-0.04079546254962148,-0.10188131641796129,-2.0847335534325513,0.004329876531467411,-0.0034426699015913825,0.0001356881875766998,-1.5832661026634547,-1.5987760048798414,0.6532669874963375,-1.5968038136467797,0.0,0.0
12.003,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.7594569899002384,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.534086770687994,0.0,0.0,0.0,-1.583063246249965,-1.6011583605926174,0.675537308951445,-1.5968155438030252,1.1626143196165285e-05,-1.801111055250973e-07,-1.1640404150724617,0.2597700756932659,-1.954163692033983,0.03141164800115915,-0.03783106881192985,-0.0006756672452052084,-1.5832661026634547,-1.5987760048798414,0.6833297993066437,-1.5968038136467797,0.0,0.0
12.103,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.6954532063838696,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7621822447242476,0.0,0.0,0.0,-1.5812223361464477,-1.596641106751625,0.6329105528065551,-1.5966608141436915,-8.234496142673977e-06,2.709372792759922e-06,-0.12241393056020074,0.3757922698344651,-0.6543733009266398,-0.15592174017179364,0.08161050765563345,-0.003353065974180525,-1.5832661026634547,-1.5987760048798414,0.6351601561583444,-1.5968038136467797,0.0,0.0
12.204,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.6212241137136889,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7919362191601811,0.0,0.0,0.0,-1.5833541965990563,-1.5950461395747766,0.5995771636016055,-1.5968104837969541,4.205077507563324e-06,-5.353506169623608e-07,0.7077926505471305,-0.455993931983933,1.336715918569619,-0.01309637241984397,0.020598296433218127,0.0010611892013929261,-1.5832661026634547,-1.5987760048798414,0.42850875768844693,-1.5968038136467797,0.0,0.0
12.303,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.5460869625904561,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.0156875081064487,0.0,0.0,0.0,-1.5853719405989548,-1.5957231151238747,0.626552322283018,-1.5968028937878473,-3.7523450494392176e-05,-2.9300509372713744e-06,0.7937010341489611,0.18057856719002183,-0.4884927863717926,-0.04225801652483335,0.04309711200529007,-0.00024194995679003924,-1.5832661026634547,-1.5987760048798414,0.43454854163537643,-1.5968038136467797,0.0,0.0
12.404,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.462534463199586,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8812788487443711,0.0,0.0,0.0,-1.583080689955105,-1.600456218171218,0.5409074584710508,-1.5967486984596642,-3.522059799991378e-05,2.0599405349504182e-06,0.5096494041245728,0.15849317200707647,-1.6658650524402183,-0.03495236228231153,0.03526937832057184,-0.0002595251132468031,-1.5832661026634547,-1.5987760048798414,0.21334405936915773,-1.5968038136467797,0.0,0.0
12.502,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.3794161725064509,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9756463045824625,0.0,0.0,0.0,-1.5824232886400191,-1.598973636392371,0.4167273527654232,-1.596856955957976,6.115748942316885e-05,1.5368281420449265e-07,0.20504299746424862,0.03329326909924641,-1.9754436807242612,-0.017595386728261234,0.018363796087722362,-0.00011771048482845761,-1.5832661026634547,-1.5987760048798414,0.15685476790272374,-1.5968038136467797,0.0,0.0
12.603,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.2937798855486653,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7105422553708582,0.0,0.0,0.0,-1.5829001276331978,-1.5989552605808495,0.2624315723076638,-1.5968308569792933,3.369620485202675e-05,1.9138857527697918e-07,-0.01655329387430783,-0.14174358651567298,-2.2853309693786446,0.010163584994745624,-0.008529981696293654,0.00022306714662615447,-1.5832661026634547,-1.5987760048798414,0.025644300903037043,-1.5968038136467797,0.0,0.0
12.703,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.21601167091905804,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6243518767021512,0.0,0.0,0.0,-1.582264431080996,-1.6004298528764263,0.13076101810818724,-1.5971878537234183,0.0002697710988903744,-5.772048936943192e-06,-0.5889566769114513,0.1648589592502065,-0.08792498743588742,0.039233709984993356,-0.06387648050609297,-0.0006004999135492097,-1.5832661026634547,-1.5987760048798414,0.15807335106426695,-1.5968038136467797,0.0,0.0
12.803,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.13222844138391388,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7922294459962489,0.0,0.0,0.0,-1.5812216703561752,-1.6025977991618052,0.13026790886522385,-1.5967849174504893,6.984475617158767e-05,6.474388287434359e-06,0.093236079663562,-0.6211404460528408,1.076539261401682,0.03531331631736894,-0.025434711405505114,0.0011793074177447209,-1.5832661026634547,-1.5987760048798414,-0.041710563753720564,-1.5968038136467797,0.0,0.0
12.903,800.0,0.0,-1.5832661026634547,-1.5987760048798414,0.053351157756958756,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.5520487992586635,0.0,0.0,0.0,-1.581631131373775,-1.598486943703159,0.07767001960534654,-1.5971496373617757,0.00033633800017694276,-4.565265971176056e-06,-0.7178778418581788,0.24068058693384833,0.2666052617232792,0.1513845958464097,-0.13999939909399603,0.0017425193049551058,-1.5832661026634547,-1.5987760048798414,-0.11736095454556539,-1.5968038136467797,0.0,0.0
13.003,800.0,0.0,-1.5832661026634547,-1.5987760048798414,-0.012723575235632723,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8284881533585132,0.0,0.0,0.0,-1.5829616466543786,-1.5992881557171092,0.07415936575499843,-1.596805956423101,1.4509211351018361e-05,8.416163265394388e-07,0.049121219841752134,-0.4049882385488948,0.17200418716537547,0.025043185113371433,-0.018791210556139464,0.00078635903920083,-1.5832661026634547,-1.5987760048798414,-0.2710164747515979,-1.5968038136467797,0.0,0.0
13.103,800.0,0.0,-1.5832661026634547,-1.5987760048798414,-0.08890579279595912,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.0040583562831134,0.0,0.0,0.0,-1.583189746401744,-1.5988474025567012,-0.06124217310194906,-1.5968087527422457,7.198468734005635e-06,9.60737955100078e-08,-0.04511210129793605,-0.0670775834916114,-2.0358252658035187,0.011119748251354639,-0.011033814492821047,0.0001567956410090808,-1.5832661026634547,-1.5987760048798414,-0.33460370284957675,-1.5968038136467797,0.0,0.0
13.203,800.0,0.0,-1.5832661026634547,-1.5987760048798414,-0.16452934983892575,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.0650692160866053,0.0,0.0,0.0,-1.581394642668976,-1.6018687588133962,-0.18879961231704193,-1.5967951706206862,6.284846424000976e-05,5.135733415974618e-06,0.14807819812929227,-0.4540680670416422,-1.1220809805177183,0.01590846871329129,-0.006813071910141293,0.0008485099759733225,-1.5832661026634547,-1.5987760048798414,-0.2745223303871378,-1.5968038136467797,0.0,0.0
