Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
57.702,600.0,77.89473724365234,0.0,-1.28444765974296,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8006412922021519,0.0,0.0,0.0,0.0,-0.0007276407584281112,-1.3288831623295323,0.0022174899241815347,-1.5688856418708192,-1.881389859502862e-05,1.176218279926874e-07,0.0058418935224410036,-1.6905805189366987,-0.017875083141152204,-0.015425052960576866,0.00014770549068529313,-8.410273496252338e-07,0.0,-1.211800496803245,0.0,-1.5707963267948966,0.0,0.0
57.802,600.0,77.89473724365234,0.0,-1.2167773762414358,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9919519118995059,0.0,0.0,0.0,0.0,0.001919375437691172,-1.3329948167365058,-0.003590117479819301,-1.5736909165837036,9.003114063457442e-07,-5.318118028898836e-07,-0.01478808620537066,0.8521751300974494,0.02776352094310331,0.022423993229008322,-2.9059237100532943e-06,4.064966528521512e-06,0.0,-0.929329369749386,0.0,-1.5707963267948966,0.0,0.0
57.904,600.0,77.89473724365234,0.0,-1.133793412167881,0.0,-1.5707963267948966,0.0,0.0,0.0,0.863081268449108,0.0,0.0,0.0,0.0,0.002355598233391411,-1.2597505630663288,-0.005078886947011644,-1.5750023902625132,5.979453639673628e-06,-6.975489922233585e-07,-0.018151760611276217,2.1210374990964027,0.039272633748800544,0.03258302068127909,-3.956436344311646e-05,5.346278312998813e-06,0.0,-0.912451255176135,0.0,-1.5707963267948966,0.0,0.0
58.002,600.0,77.89473724365234,0.0,-1.0636198820126577,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0134441643352368,0.0,0.0,0.0,0.0,0.0008855782395073507,-1.1303919073315285,-0.0011411426808556366,-1.5716175125170224,-5.55462984881944e-06,-2.619243546451551e-07,-0.006830932774498937,1.5199089110017716,0.008821831382401363,0.006370379115415814,4.390070051340553e-05,1.2473005899967554e-06,0.0,-0.9903311047147665,0.0,-1.5707963267948966,0.0,0.0
58.102,600.0,77.89473724365234,0.0,-1.0011816466546444,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9736139078023095,0.0,0.0,0.0,0.0,0.0004967088991892352,-1.0557179356301427,-0.0003754320151392682,-1.5710063170468493,-9.61614556693418e-06,-1.926371828420516e-07,-0.007869964553644701,1.5349561706348827,0.023199911454386716,0.02004582366508119,-4.0816767610777076e-05,3.340980054118522e-06,0.0,-0.8900816097410268,0.0,-1.5707963267948966,0.0,0.0
58.202,600.0,77.89473724365234,0.0,-0.9290142669845434,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7985021771446036,0.0,0.0,0.0,0.0,0.00014748613424662969,-1.0016513047067084,0.0007577690036126774,-1.5700192163888114,-1.412886687322356e-05,-7.01806772751611e-08,-0.003516434002225748,1.2195655927459053,0.007958739884255462,0.0065753405702164355,1.0735838682837278e-05,1.807855875882365e-06,0.0,-0.7327165729798548,0.0,-1.5707963267948966,0.0,0.0
58.303,600.0,77.89473724365234,0.0,-0.8612046563660885,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9763147625852832,0.0,0.0,0.0,0.0,0.00018249277235012797,-0.9295469505621127,-8.127496587300311e-05,-1.570842133165646,-1.3110103929721235e-05,-1.905797479352802e-07,-0.0014096743630399651,1.7609389712496655,0.0006282469832307979,0.00036075003925858034,0.00010089248600558649,9.3933944471861e-07,0.0,-0.7926923206671515,0.0,-1.5707963267948966,0.0,0.0
58.401,600.0,77.89473724365234,0.0,-0.7836872518691482,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9038316813899752,0.0,0.0,0.0,0.0,-0.00013689972756601287,-0.8664482088016746,0.001979917489669377,-1.5689381061442937,-2.0906978796093438e-05,4.6466943471217445e-08,-0.0019321193397004467,1.0588898936464817,0.009249147022574886,0.008791507756379987,0.00010822059213951019,2.7694001820305183e-06,0.0,-0.6658867795756266,0.0,-1.5707963267948966,0.0,0.0
58.502,600.0,77.89473724365234,0.0,-0.7153723897164648,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9116934135090032,0.0,0.0,0.0,0.0,-1.4742046954317723e-05,-0.7567209784633661,0.0006449843265035655,-1.570222548738039,-1.976862128369569e-05,-1.50667625117701e-07,-0.003250911640058344,1.8537944768710768,0.028195082036561448,0.026867415089967484,3.710117512715038e-05,5.225348323398392e-06,0.0,-0.6618728987860025,0.0,-1.5707963267948966,0.0,0.0
58.602,600.0,77.89473724365234,0.0,-0.6437070088324646,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7687036843670967,0.0,0.0,0.0,0.0,-0.00015857448437488837,-0.6922550363783084,0.002103066843842225,-1.5688506213024846,-2.487830967828269e-05,7.372959891151611e-09,-0.00044307734712458163,1.3417321156408377,0.002777728511669036,0.002859564018986078,9.205252718264416e-05,1.3757969900066358e-06,0.0,-0.41511650468115663,0.0,-1.5707963267948966,0.0,0.0
58.702,600.0,77.89473724365234,0.0,-0.5758941760343124,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7871160282233569,0.0,0.0,0.0,0.0,-0.00019944932576975103,-0.6127787194412373,0.0027475520877157256,-1.5682426216256196,-2.7570345113951463e-05,6.745625426819776e-08,0.0015240231921594294,1.242004322826477,-0.02112690062008523,-0.01962990864302727,0.0002147547973358225,-1.091720522160859e-06,0.0,-0.41294379506434337,0.0,-1.5707963267948966,0.0,0.0
58.802,600.0,77.89473724365234,0.0,-0.506482161457269,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6589567755263636,0.0,0.0,0.0,0.0,-0.00027247067038598205,-0.5583974027454963,0.004082583038827813,-1.56697815274005,-3.3283584744108114e-05,2.072679827497849e-07,0.0005336463128283956,0.6559589470396731,-0.008178692543309439,-0.007060921701762499,0.0002461311229523927,1.8262295936024108e-06,0.0,-0.28074422513628866,0.0,-1.5707963267948966,0.0,0.0
58.902,600.0,77.89473724365234,0.0,-0.45233124887757103,0.0,-1.5707963267948966,0.0,0.0,0.0,0.636921802230638,0.0,0.0,0.0,0.0,-0.00013660506335555782,-0.4644563260847415,0.002311063626092291,-1.5686725889836128,-3.0500391225625005e-05,-2.4432291512534223e-08,-0.0005298798839415144,1.4567568394405046,0.010636563444640998,0.01076242173298516,0.00015047828935809077,4.111695586085437e-06,0.0,-0.3720220754563167,0.0,-1.5707963267948966,0.0,0.0
59.003,600.0,77.89473724365234,0.0,-0.4035009817767312,0.0,-1.5707963267948966,0.0,0.0,0.0,0.5530404037705334,0.0,0.0,0.0,0.0,-0.00020737539966857516,-0.40436695635609293,0.004079968251562222,-1.566981614849467,-3.5527164674408204e-05,1.8922088180924214e-07,0.001387842813922283,0.7798060577404999,-0.029460393562944727,-0.027149127599027427,0.0004052055839628386,3.7458950791847656e-07,0.0,-0.17831794872956247,0.0,-1.5707963267948966,0.0,0.0
59.102,600.0,77.89473724365234,0.0,-0.326949151958722,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9166641454162047,0.0,0.0,0.0,0.0,-0.00021290628656015116,-0.3741085861038034,0.004785018043843058,-1.5663106314128217,-3.8783197698078446e-05,2.583034895358752e-07,0.0010486768955702446,0.31196405496194063,-0.023335054396140625,-0.02151391826371719,0.000298644648002289,1.6866835904750657e-07,0.0,-0.1203287721731141,0.0,-1.5707963267948966,0.0,0.0
59.202,600.0,77.89473724365234,0.0,-0.24854321258498935,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0683894215843248,0.0,0.0,0.0,0.0,-0.00013417665185326498,-0.3171878121506174,0.003367485535067083,-1.5676655146173994,-3.5463686220752005e-05,7.433942193214031e-08,0.0010391538840414472,0.9234906559271635,-0.026030296174382312,-0.02422108809080999,0.00026775207688524183,-6.079634193548193e-07,0.0,-0.04559162338494377,0.0,-1.5707963267948966,0.0,0.0
59.302,600.0,77.89473724365234,0.0,-0.16298257158945173,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9581788571105365,0.0,0.0,0.0,0.0,-6.002254538628939e-05,-0.24790198125619356,0.0014761708166936942,-1.5694771299489259,-3.1216398193046326e-05,-1.6631495943166464e-07,0.00046578976798172664,1.788326520425877,-0.011410221103984724,-0.01020899813311528,0.0002379434793009956,1.6906437554318318e-06,0.0,0.043193507067237624,0.0,-1.5707963267948966,0.0,0.0
59.401,600.0,77.89473724365234,0.0,-0.09168056180509776,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7576478293685703,0.0,0.0,0.0,0.0,-7.637977377812733e-05,-0.14062099753717733,0.002178496070343703,-1.568808676515316,-3.485713193945852e-05,-1.1052080998456232e-07,-6.512292799642771e-05,1.7072371268165447,0.01831663524988734,0.018299909349884885,0.00017594184144581495,5.583914116245771e-06,0.0,0.1362379680911333,0.0,-1.5707963267948966,0.0,0.0
59.504,600.0,77.89473724365234,0.0,-0.02087685539249229,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0302450443152464,0.0,0.0,0.0,0.0,-7.829492859963194e-05,-0.06484297079400715,0.0025777584033177107,-1.5684262465827805,-3.617298611514602e-05,-6.430474997952128e-08,0.00034978615094957667,1.6336502574721292,0.0064397601834475324,0.006808393173030889,0.00016706739026549255,3.6008166551336917e-06,0.0,0.11705511702245558,0.0,-1.5707963267948966,0.0,0.0
59.602,600.0,77.89473724365234,0.0,0.03870742513601581,0.0,-1.5707963267948966,0.0,0.0,0.0,0.5733445092906132,0.0,0.0,0.0,0.0,-7.19774956754153e-05,0.00580876577504529,0.0026118666309194404,-1.5683933565433181,-3.646526089273827e-05,-5.020153157148465e-08,0.0005213797122244499,1.6434273876240826,-0.0019236749864354288,-0.0013421312402644564,0.00014281975066667395,1.633119835520148e-06,0.0,0.1563712721931174,0.0,-1.5707963267948966,0.0,0.0
59.701,600.0,77.89473724365234,0.0,0.1002965087510737,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9167795424671071,0.0,0.0,0.0,0.0,-5.2786115451999766e-05,0.054378008550324326,0.004901405465560627,-1.5661986454889838,-4.222858514880317e-05,2.415216952686882e-07,0.00040993067932170894,0.6270444744524647,-0.03788741963612025,-0.0355690421998546,0.0003168780038122058,-1.949447551521769e-06,0.0,0.14699887886329427,0.0,-1.5707963267948966,0.0,0.0
59.802,600.0,77.89473724365234,0.0,0.15441262031395184,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9691654296151447,0.0,0.0,0.0,0.0,-4.120231967056794e-05,0.09688639134594955,0.003657306641438208,-1.5673925406056664,-3.96732776941179e-05,6.984859995074412e-08,0.00044843861679218927,0.9762787032112509,-0.013395914584342536,-0.012163799985125474,0.00023350544097856812,7.159942684796601e-07,0.0,0.30098953021672287,0.0,-1.5707963267948966,0.0,0.0
59.902,600.0,77.89473724365234,0.0,0.22771047785307272,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7829145364335426,0.0,0.0,0.0,0.0,-3.362274198247955e-05,0.1462132197074234,0.0030959466134604314,-1.5679302328297533,-3.8257177057048625e-05,-2.875088446970182e-10,0.0004407987709428964,1.1522046613978771,-0.010151711041354154,-0.00913166104690766,0.00019923850301988328,6.113383535851703e-07,0.0,0.38621306796166094,0.0,-1.5707963267948966,0.0,0.0
60.003,600.0,77.89473724365234,0.0,0.2841990250695089,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9614383609324123,0.0,0.0,0.0,0.0,-1.8993872059899796e-05,0.23300211094466142,0.0031378734555007406,-1.5678917501520018,-3.868931493034148e-05,-1.1330447157016135e-08,0.0008338232537361997,1.2129456400662408,0.004712682531477033,0.0053409534415457495,0.00024281041269497353,3.5213835051543168e-06,0.0,0.3513140738201052,0.0,-1.5707963267948966,0.0,0.0
60.101,600.0,77.89473724365234,0.0,0.33500452170484224,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7330854281449163,0.0,0.0,0.0,0.0,-3.8900186444145174e-05,0.2959977717261567,0.0020761396584708393,-1.5689050829467768,-3.488066053856673e-05,-1.3080186905779328e-07,0.0003005230348160681,1.6661354964489157,-0.016047459714760903,-0.014632678272196928,0.0002652625641711716,9.286273159757678e-07,0.0,0.49435059435489587,0.0,-1.5707963267948966,0.0,0.0
60.202,600.0,77.89473724365234,0.0,0.3980812653292472,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8486858529210096,0.0,0.0,0.0,0.0,-4.4836285389032856e-05,0.37976271012463697,0.0018856616128036128,-1.5690895068522648,-3.497268214941397e-05,-1.7103236227963483e-07,0.0016190479787676565,1.8641239466331125,0.018564519371319477,0.018411801646965643,0.00015267559231315004,4.464517139662192e-06,0.0,0.4657430346004553,0.0,-1.5707963267948966,0.0,0.0
60.302,600.0,77.89473724365234,0.0,0.4588939998389937,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8346638732452903,0.0,0.0,0.0,0.0,6.244544656381699e-05,0.4503271246584079,0.004048787160490653,-1.5670182333144558,-3.9107827347190496e-05,1.279724892980075e-07,-0.0004827954754488131,1.030687949808924,-0.03129664105395976,-0.02922855498708032,0.00029463813800395473,-1.1256815558218464e-06,0.0,0.6975817834274409,0.0,-1.5707963267948966,0.0,0.0
60.402,600.0,77.89473724365234,0.0,0.5251520628710974,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0646095474979922,0.0,0.0,0.0,0.0,6.484116591069952e-05,0.48878436922164264,0.003665225644566316,-1.5673858827029412,-3.7970120020605756e-05,8.3165519733271e-08,0.00011054998846980463,0.9563364869155468,-0.016575073538597634,-0.015292935203373716,0.00021336395235392724,2.5117231947814543e-07,0.0,0.7280890996334659,0.0,-1.5707963267948966,0.0,0.0
60.502,600.0,77.89473724365234,0.0,0.5933176297954297,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9862918611982334,0.0,0.0,0.0,0.0,1.7802241979279404e-05,0.5764376226801795,0.0024516233958915322,-1.5685451567254527,-3.428754884895719e-05,-5.901794246118009e-08,0.001392710364992783,1.439261202659229,0.005135235690607438,0.005457223309668326,0.00016799120677790444,2.9274420666966817e-06,0.0,0.7691688902032576,0.0,-1.5707963267948966,0.0,0.0
60.602,600.0,77.89473724365234,0.0,0.6660018493104507,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9232892387222622,0.0,0.0,0.0,0.0,1.7666970820883167e-05,0.6298475846578276,0.0022099241019870527,-1.5687724575244908,-3.220509918593504e-05,-6.819560252533781e-08,-0.0001358507340299517,1.466637033926644,-0.017082015614769925,-0.015657856932336425,0.00024444359818402207,4.910182941526939e-07,0.0,0.8432659510684228,0.0,-1.5707963267948966,0.0,0.0
60.702,600.0,77.89473724365234,0.0,0.7298476560568694,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9014721240227512,0.0,0.0,0.0,0.0,1.0587894996579388e-05,0.6936836891450815,0.0019188589300813187,-1.5690504915422951,-3.10665344268094e-05,-9.966600863216665e-08,0.0012736929416615988,1.565735788091528,0.002182563242678391,0.0023856095101482174,0.00010876283085291322,1.7961765322479658e-06,0.0,0.7844066733407614,0.0,-1.5707963267948966,0.0,0.0
60.802,600.0,77.89473724365234,0.0,0.7909091763896606,0.0,-1.5707963267948966,0.0,0.0,0.0,0.5232347158415815,0.0,0.0,0.0,0.0,0.00010925598053743418,0.7595543155471014,0.0027991076614980273,-1.5682153242244463,-3.246764421722752e-05,1.8415050790940453e-08,0.0010473862117128432,1.2086892428540217,-0.0011477874498274118,-0.0006177279520550541,0.0001689373246637025,1.6362412353802512e-06,0.0,0.9399691881701623,0.0,-1.5707963267948966,0.0,0.0
60.902,600.0,77.89473724365234,0.0,0.8444013093863684,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8825283595429948,0.0,0.0,0.0,0.0,0.0002639039033870202,0.8258254813770691,0.0038580741376706053,-1.5672150409190126,-3.3267559695648143e-05,1.8205080536900061e-07,-0.0020379143242639825,0.6453776753965702,-0.029823823505578072,-0.0277134306280692,0.0002494153252764115,-1.347747440677937e-06,0.0,1.0273545339654575,0.0,-1.5707963267948966,0.0,0.0
61.002,600.0,77.89473724365234,0.0,0.9153533017375525,0.0,-1.5707963267948966,0.0,0.0,0.0,0.90545772773467,0.0,0.0,0.0,0.0,0.00024446867910175884,0.8716841166628249,0.0033178589325548124,-1.5677284983771798,-3.081413838969184e-05,1.2851083711918052e-07,-0.0018876961742496762,0.7375123298899243,-0.02564123954804076,-0.02372853436660523,0.00023232484983395422,-1.1627592907345224e-06,0.0,1.082602512403996,0.0,-1.5707963267948966,0.0,0.0
61.102,600.0,77.89473724365234,0.0,0.9867171039755178,0.0,-1.5707963267948966,0.0,0.0,0.0,0.870792942679345,0.0,0.0,0.0,0.0,-3.201418431292935e-05,0.9426256015174374,0.0008061886011816805,-1.5700933854251702,-2.3033567948496133e-05,-1.627905110369406e-07,0.0002481224145326005,1.7711493977109747,-0.006231107753823629,-0.0054396006733925676,0.00017589541817876621,2.058693752858209e-06,0.0,1.088711643938007,0.0,-1.5707963267948966,0.0,0.0
61.202,600.0,77.89473724365234,0.0,1.0501388660378856,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6544891939641048,0.0,0.0,0.0,0.0,0.0003707241822137332,0.999791619317506,0.0033373122320056754,-1.5677296967996703,-2.8442699419263794e-05,1.6874271135092766e-07,-0.0028618407096289056,0.7308598200659336,-0.02577639705395688,-0.023704597125713545,0.0002151450713700803,-1.2340308309088193e-06,0.0,1.0968973735012328,0.0,-1.5707963267948966,0.0,0.0
61.302,600.0,77.89473724365234,0.0,1.0976505428704273,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6158936981463381,0.0,0.0,0.0,0.0,0.00016365714942162223,1.0375866022966653,0.0017762640786873642,-1.5691849811773442,-2.316441784336392e-05,-1.1885335349701709e-08,-0.0005747090579232175,1.1442335539391608,-0.010558373659214651,-0.009962234411876122,6.60661037914219e-05,-4.228873609877612e-07,0.0,1.3518886272733197,0.0,-1.5707963267948966,0.0,0.0
61.402,600.0,77.89473724365234,0.0,1.164808036031346,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7393186864874398,0.0,0.0,0.0,0.0,0.0003815417462055195,1.106850029348419,0.0025223875391846805,-1.56851226668599,-2.3746273191085774e-05,9.742529624988286e-08,-0.002941388083032811,0.9137880277067051,-0.019500566399022687,-0.01767767632535008,0.00017915411696426978,-4.6118333712126456e-07,0.0,1.4414070905848182,0.0,-1.5707963267948966,0.0,0.0
61.501,600.0,77.89473724365234,0.0,1.2503611660180123,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9627586106451458,0.0,0.0,0.0,0.0,0.00046642077331325056,1.1748091732563062,0.002431163088653483,-1.5686179941812664,-2.2053286861885866e-05,9.647955050657017e-08,-0.003594599340665525,0.9553148317423652,-0.018795552757073054,-0.016860190940723135,0.0001662497978602808,-1.4429196589510945e-06,0.0,1.3969512308149878,0.0,-1.5707963267948966,0.0,0.0
61.602,600.0,77.89473724365234,0.0,1.3225213276841756,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9021460110412274,0.0,0.0,0.0,0.0,0.00048138145134268406,1.2871305222334335,0.0016784480443838951,-1.569349298216602,-1.876512043623839e-05,7.889275048544008e-09,0.009368547145275605,1.3206244334730877,0.02564804517298267,0.02265619174773881,7.904262602994539e-05,4.46836847468893e-06,0.0,1.3835595242258214,0.0,-1.5707963267948966,0.0,0.0
61.702,600.0,81.0526351928711,0.0,1.3137019746032044,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7082866752089942,0.0,0.0,0.0,0.0,0.0013924423584006614,1.3416644713491497,0.0033908591948960567,-1.5679463449543483,-2.0909996064631925e-05,2.481090807708466e-07,-0.01072632757783618,0.5549848281246689,-0.026220914009999333,-0.02206946615067533,0.00015685054920098928,-1.670925727747626e-06,0.0,1.1172367645930623,0.0,-1.5707963267948966,0.0,0.0
61.802,600.0,81.0526351928711,0.0,1.2315139730185516,0.0,-1.5707963267948966,0.0,0.0,0.0,-1.1502668167123575,0.0,0.0,0.0,0.0,0.002799074111910076,1.3156475180279474,0.0060559565383264315,-1.5657678791826635,-2.6237726303441695e-05,5.586282849833668e-07,-0.02072355238942512,-1.029306301835391,-0.044998700569769116,-0.037420621592489,0.00018721973699321068,-4.188279093556239e-06,0.0,1.135498770691876,0.0,-1.5707963267948966,0.0,0.0
61.903,600.0,81.0526351928711,0.0,1.1523190713091696,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.889380701075203,0.0,0.0,0.0,0.0,0.0028888072962605592,1.2304533942304763,0.006528361264260407,-1.5653192696970397,-2.5985086446644256e-05,6.333395239904823e-07,-0.02868392814118611,-1.979151999384142,-0.06746970899499034,-0.056688367374995316,0.00033032059549613845,-4.7403406923123535e-06,0.0,0.9084906676423431,0.0,-1.5707963267948966,0.0,0.0
62.002,600.0,81.0526351928711,0.0,1.0843039086666888,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7749289810733524,0.0,0.0,0.0,0.0,0.0017030289692304614,1.1549955210622256,0.0034011219878428943,-1.5680158534587993,-1.8163113391974628e-05,2.826856480077861e-07,-0.02124015362603545,-1.2671790514529415,-0.0595102819943677,-0.051838230881310614,0.00016877650120285506,-6.2995472268246116e-06,0.0,0.8786418607757626,0.0,-1.5707963267948966,0.0,0.0
62.102,600.0,81.0526351928711,0.0,1.0195912883972529,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7823614113884354,0.0,0.0,0.0,0.0,0.0009497351945687157,1.1006724943048438,0.0011615512333029703,-1.569986592665458,-1.3993845629999197e-05,-7.196580520433326e-09,-0.01060418627174782,-0.5790919953386615,-0.026175559128278524,-0.022307927259156705,0.00011238229336408674,-2.592631168097903e-06,0.0,0.9626297436064158,0.0,-1.5707963267948966,0.0,0.0
62.202,600.0,81.0526351928711,0.0,0.9578765516200178,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.968150166962709,0.0,0.0,0.0,0.0,0.0008078524916957483,1.0440243281787411,0.0014365501837321232,-1.5696759349243004,-1.5860377727759502e-05,9.93161222822021e-10,-0.00598782590765029,-0.8017323956273403,-0.010701212720399972,-0.008375718610299464,0.00011374690334842715,-3.7771306659866183e-07,0.0,0.6849182617498464,0.0,-1.5707963267948966,0.0,0.0
62.303,600.0,81.0526351928711,0.0,0.8869380185403477,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7625141465953412,0.0,0.0,0.0,0.0,0.0008852166711767372,0.9790017854258569,0.0030054638949047127,-1.5681597973157182,-2.0352256515080655e-05,1.7700376974288307e-07,-0.006565436939912704,-1.5151687505775395,-0.022325298143485668,-0.019610346892582797,0.0001463866212728978,-1.7497453918553919e-06,0.0,0.72221511428531,0.0,-1.5707963267948966,0.0,0.0
